TimeSignal_Sec,Trust_Human,Alarm_M2H,Mode_H2M,ManualBrake_H2M,ManualGear_H2M,ManualThrottle_H2M,ManualWheel_H2M,CurrentGear_Machine,CurrentBrake_Machine,CurrentWheel_Machine,CurrentThrottle_Machine,AutoBrake_Machine,AutoThrottle_Machine,AutoWheel_Machine,AutoGear_Machine,Speed_Machine,PupilLeft_Human,PupilRight_Human,GSR_Human,EventN_Machine,RangeN_Machine,EventW_Machine,RangeW_Machine,PupilChange_Human,Reliability_Machine,AverageTrust_Human,TrustChange_Human
11.0,3.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,-0.09791614988956764,20.0,0.0,20.0,-0.09791614988956764,1.0,8.533411149313856,5.0,3.69,122.780738157798, ,0.0, ,0.0,0.8599999999999999,0.8,3.5801104972375692,0.0
12.0,3.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,-0.06214200504781686,20.0,0.0,20.0,-0.06214200504781686,1.0,8.865720214555036,3.54,3.37,124.598170898851, ,0.0, ,0.0,-0.8899999999999997,0.8,3.5801104972375692,0.0
13.0,3.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,-0.0455028607956639,20.0,0.0,20.0,-0.0455028607956639,1.0,9.181364878697003,3.87,3.88,125.95410232511298, ,0.0, ,0.0,0.41999999999999993,0.8,3.5801104972375692,0.0
14.0,3.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,-0.028437671039970688,20.0,0.0,20.0,-0.029398041748441267,1.0,9.672028670061616,5.0,5.0,127.339870113332, ,0.0, ,0.0,1.125,0.8,3.5801104972375692,0.0
15.0,3.0, ,autonomous,0.0,1.0,0.0,2.9787136644541192,1.0,0.0,-0.0198513161776563,20.0,0.0,20.0,-0.0198513161776563,1.0,10.002852190563976,4.03,4.09,128.667009778693, ,0.0, ,0.0,-0.9399999999999995,0.8,3.5801104972375692,0.0
16.0,3.0, ,autonomous,0.0,1.0,0.0,2.033875028610652,1.0,0.0,-0.015639192130801685,20.0,0.0,20.0,-0.015639192130801685,1.0,10.296943362525852,4.66,4.45,130.022103757639, ,0.0, ,0.0,0.4949999999999992,0.8,3.5801104972375692,0.0
17.0,3.0, ,autonomous,0.0,1.0,0.0,2.033875028610652,1.0,0.0,-0.005070101734298248,20.0,0.0,20.0,-0.005070101734298248,1.0,10.561442927817604,4.64,4.51,130.94146916328398, ,0.0, ,0.0,0.019999999999999574,0.8,3.5801104972375692,0.0
18.0,3.0,obstacle alarm,autonomous,0.0,1.0,0.0,2.0146486610208285,1.0,0.0,49.01746341160366,20.0,0.0,20.0,49.01746341160366,1.0,10.79893174555358,4.82,4.49,131.873928524331,obstacle detected,39.24763107299805,obstacle detected,34.96271514892578,0.08000000000000096,0.8,3.5801104972375692,0.0
19.0,3.0,obstacle alarm,autonomous,0.0,1.0,0.0,2.02563515678645,1.0,0.0,13.22907635143825,20.0,0.0,20.0,13.22907635143825,1.0,11.024019326958568,4.57,4.02,132.91509383805598, ,0.0,obstacle detected,23.556819915771484,-0.3600000000000003,0.8,3.5801104972375692,0.0
20.0,3.0,obstacle alarm,autonomous,0.0,1.0,0.0,2.02563515678645,1.0,0.0,-12.581595182418823,20.0,0.0,20.0,-12.581595182418823,1.0,11.231753954215188,4.54,4.12,133.586256645916, ,0.0,obstacle detected,12.606852531433105,0.03500000000000014,0.8,3.5801104972375692,0.0
21.0,3.0,obstacle alarm,autonomous,0.0,1.0,0.0,2.02563515678645,1.0,0.0,19.765047348271416,20.0,0.0,20.0,19.765047348271416,1.0,11.437499506398952,4.45,5.0,132.819763580821, ,0.0,obstacle detected,4.55366849899292,0.3949999999999996,0.8,3.5801104972375692,0.0
22.0,3.0, ,autonomous,0.0,1.0,0.0,2.02563515678645,1.0,0.0,-5.251546053729999,20.0,0.0,20.0,-5.251546053729999,1.0,11.64165409035378,3.82,5.0,133.972830310013, ,0.0, ,0.0,-0.3149999999999995,0.8,3.5801104972375692,0.0
23.0,3.0, ,autonomous,0.0,1.0,0.0,2.02563515678645,1.0,0.0,-5.327239373059047,20.0,0.0,20.0,-5.327239373059047,1.0,11.844690353003767,3.15,5.0,135.244793075467, ,0.0, ,0.0,-0.33499999999999996,0.8,3.5801104972375692,0.0
24.0,3.0, ,autonomous,0.0,1.0,0.0,2.02563515678645,1.0,0.0,-2.170644094504637,20.0,0.0,20.0,-2.170644094504637,1.0,12.046686751875296,4.18,4.14,136.340086712295, ,0.0, ,0.0,0.08499999999999996,0.8,3.5801104972375692,0.0
25.0,3.0, ,autonomous,0.0,1.0,0.0,2.02563515678645,1.0,0.0,-0.5880737691654527,20.0,0.0,20.0,-0.5880737691654527,1.0,12.237582713168745,5.0,3.1,137.351317199132, ,0.0, ,0.0,-0.11000000000000032,0.8,3.5801104972375692,0.0
26.0,4.0, ,autonomous,0.0,1.0,0.0,2.02563515678645,1.0,0.0,-0.2503450650223353,20.0,0.0,20.0,-0.2503450650223353,1.0,12.447417143322127,3.69,3.59,138.171166440987, ,0.0, ,0.0,-0.41000000000000014,0.8,3.5801104972375692,1.0
27.0,4.0, ,autonomous,0.0,1.0,0.0,2.02563515678645,1.0,0.0,-0.1432677493921427,20.0,0.0,20.0,-0.1432677493921427,1.0,12.646115473507384,5.0,4.16,138.688560967491, ,0.0, ,0.0,0.9400000000000004,0.8,3.5801104972375692,0.0
28.0,4.0, ,autonomous,0.0,1.0,0.0,2.02563515678645,1.0,0.0,-0.0959549489503524,20.0,0.0,20.0,-0.0959549489503524,1.0,12.873518520549364,4.19,4.21,139.524500502288, ,0.0, ,0.0,-0.3799999999999999,0.8,3.5801104972375692,0.0
29.0,4.0, ,autonomous,0.0,1.0,0.0,2.02563515678645,1.0,0.0,-0.0546048411061314,20.0,0.0,20.0,-0.0546048411061314,1.0,13.197715767021522,4.17,5.0,140.370578326783, ,0.0, ,0.0,0.3849999999999998,0.8,3.5801104972375692,0.0
30.0,4.0, ,autonomous,0.0,1.0,0.0,2.02563515678645,1.0,0.0,-0.028089567331908843,20.0,0.0,20.0,-0.028089567331908843,1.0,13.422002809626852,4.12,3.86,141.22698000226, ,0.0, ,0.0,-0.5949999999999998,0.8,3.5801104972375692,0.0
31.0,4.0, ,autonomous,0.0,1.0,0.0,2.02563515678645,1.0,0.0,2.73839148751822,20.0,0.0,20.0,2.73839148751822,1.0,13.640367680404687,5.0,4.33,141.87617047840598, ,0.0, ,0.0,0.6749999999999998,0.8,3.5801104972375692,0.0
32.0,4.0, ,autonomous,0.0,1.0,0.0,2.02563515678645,1.0,0.0,58.071790466591175,20.0,0.0,20.0,58.071790466591175,1.0,13.835982982144706,5.0,5.0,142.531356898518, ,0.0, ,0.0,0.33499999999999996,0.8,3.5801104972375692,0.0
33.0,4.0, ,autonomous,0.0,1.0,0.0,2.02563515678645,1.0,0.0,60.94523061890482,20.0,0.0,20.0,60.94523061890482,1.0,14.011229417615652,3.45,3.68,142.97152007320102, ,0.0, ,0.0,-1.4349999999999996,0.8,3.5801104972375692,0.0
34.0,4.0, ,autonomous,0.0,1.0,0.0,2.02563515678645,1.0,0.0,38.9780682376266,20.0,0.0,20.0,38.9780682376266,1.0,14.1856268179838,5.0,5.0,143.525561902575, ,0.0, ,0.0,1.4349999999999996,0.8,3.5801104972375692,0.0
35.0,4.0, ,autonomous,0.0,1.0,0.0,2.02563515678645,1.0,0.0,27.772248155149427,20.0,0.0,20.0,27.772248155149427,1.0,14.350464722653642,5.0,3.83,143.192622716078, ,0.0, ,0.0,-0.585,0.8,3.5801104972375692,0.0
36.0,4.0, ,autonomous,0.0,1.0,0.0,2.02563515678645,1.0,0.0,11.558329011598849,20.0,0.0,20.0,11.558329011598849,1.0,14.506142647484864,5.0,3.97,142.093895646243, ,0.0, ,0.0,0.07000000000000028,0.8,3.5801104972375692,0.0
37.0,4.0, ,autonomous,0.0,1.0,0.0,2.02563515678645,1.0,0.0,9.4296030218809,20.0,0.0,20.0,9.4296030218809,1.0,14.65368129493752,4.11,4.0,140.264257861812, ,0.0, ,0.0,-0.4300000000000006,0.8,3.5801104972375692,0.0
38.0,4.0, ,autonomous,0.0,1.0,0.0,2.02563515678645,1.0,0.0,11.851808678692286,20.0,0.0,20.0,11.851808678692286,1.0,14.801801844978245,4.19,4.16,140.690509018262, ,0.0, ,0.0,0.120000000000001,0.8,3.5801104972375692,0.0
39.0,4.0, ,autonomous,0.0,1.0,0.0,2.033875028610652,1.0,0.0,18.53365679902821,20.0,0.0,20.0,18.53365679902821,1.0,14.936825490595346,5.0,4.42,141.87617047840598, ,0.0, ,0.0,0.5349999999999993,0.8,3.5801104972375692,0.0
40.0,4.0, ,autonomous,0.0,1.0,0.0,2.033875028610652,1.0,0.0,-34.96764658252905,20.0,0.0,20.0,-34.96764658252905,1.0,15.059081366529247,4.53,4.38,142.861224606417, ,0.0, ,0.0,-0.2549999999999999,0.8,3.5801104972375692,0.0
41.0,4.0, ,autonomous,0.0,1.0,0.0,2.033875028610652,1.0,0.0,-54.15040294837396,20.0,0.0,20.0,-54.15040294837396,1.0,15.181916566821844,4.25,5.0,143.860052940499, ,0.0, ,0.0,0.16999999999999993,0.8,3.5801104972375692,0.0
42.0,4.0, ,autonomous,0.0,1.0,0.0,2.033875028610652,1.0,0.0,-40.646017946700056,20.0,0.0,20.0,-40.646017946700056,1.0,15.303942550012204,5.0,3.94,144.759698899826, ,0.0, ,0.0,-0.15500000000000025,0.8,3.5801104972375692,0.0
43.0,3.0, ,autonomous,0.0,1.0,0.0,2.033875028610652,1.0,0.0,-25.2865369727741,20.0,0.0,20.0,-25.2865369727741,1.0,15.40871925656004,5.0,4.06,145.441852347431, ,0.0, ,0.0,0.05999999999999961,0.8,3.5801104972375692,-1.0
44.0,3.0, ,autonomous,0.0,1.0,0.0,2.033875028610652,1.0,0.0,-26.969296655156874,20.0,0.0,20.0,-26.969296655156874,1.0,15.513108274644553,5.0,4.08,145.90020426028602, ,0.0, ,0.0,0.010000000000000675,0.8,3.5801104972375692,0.0
45.0,3.0, ,autonomous,0.0,1.0,0.0,2.033875028610652,1.0,0.0,-16.69180856020943,20.0,0.0,20.0,-16.69180856020943,1.0,15.616579185360756,5.0,3.66,146.477222791856, ,0.0, ,0.0,-0.20999999999999996,0.8,3.5801104972375692,0.0
46.0,3.0, ,autonomous,0.0,1.0,0.0,2.033875028610652,1.0,0.0,-11.865856194642461,15.0,0.0,15.0,-11.865856194642461,1.0,15.680320505817486,4.04,3.71,147.058823529412, ,0.0, ,0.0,-0.45500000000000007,0.8,3.5801104972375692,0.0
47.0,3.0, ,autonomous,0.0,1.0,0.0,2.033875028610652,1.0,0.0,-12.817088296359866,20.0,0.0,20.0,-12.817088296359866,1.0,15.636949095055522,3.87,5.0,147.76287014598998, ,0.0, ,0.0,0.5600000000000005,0.8,3.5801104972375692,0.0
48.0,3.0, ,autonomous,0.0,1.0,0.0,2.033875028610652,1.0,0.0,-9.850390171715254,15.0,0.0,15.0,-9.850390171715254,1.0,15.671116898562605,5.0,3.88,148.235991698784, ,0.0, ,0.0,0.004999999999999005,0.8,3.5801104972375692,0.0
49.0,3.0, ,autonomous,0.0,1.0,0.0,2.033875028610652,1.0,0.0,-5.777642012721267,20.0,0.0,20.0,-5.777642012721267,1.0,15.634572714581454,5.0,3.98,148.47369046205, ,0.0, ,0.0,0.05000000000000071,0.8,3.5801104972375692,0.0
50.0,3.0, ,autonomous,0.0,1.0,0.0,2.033875028610652,1.0,0.0,-5.1708352892548515,15.0,0.0,15.0,-5.1708352892548515,1.0,15.67211485530298,5.0,4.14,148.35474586831998, ,0.0, ,0.0,0.08000000000000007,0.8,3.5801104972375692,0.0
51.0,3.0, ,autonomous,0.0,1.0,0.0,2.033875028610652,1.0,0.0,-3.9916772396920135,20.0,0.0,20.0,-3.9916772396920135,1.0,15.636708060567546,5.0,4.32,148.235991698784, ,0.0, ,0.0,0.08999999999999986,0.8,3.5801104972375692,0.0
52.0,3.0, ,autonomous,0.0,1.0,0.0,2.033875028610652,1.0,0.0,-1.0411672079286296,15.0,0.0,15.0,-1.0411672079286296,1.0,15.66837986398676,5.0,4.32,145.21375464684, ,0.0, ,0.0,0.0,0.8,3.5801104972375692,0.0
53.0,3.0,pedestrian alarm,autonomous,0.0,1.0,0.0,2.033875028610652,1.0,52.17661666870117,2.0485721608327703,0.0,52.17661666870117,0.0,2.0485721608327703,1.0,15.199835673036857,5.0,3.86,142.093895646243, ,0.0,pedestrian detected,35.94112777709961,-0.23000000000000043,0.8,3.5801104972375692,0.0
54.0,3.0,pedestrian alarm,autonomous,0.0,1.0,0.0,2.033875028610652,1.0,91.57206153869629,4.711307618226929,0.0,91.57206153869629,0.0,4.711307618226929,1.0,10.555545048409124,4.05,4.14,141.767557912047,pedestrian detected,27.585491180419922,pedestrian detected,22.80931282043457,-0.33499999999999996,0.8,3.5801104972375692,0.0
55.0,3.0,pedestrian alarm,autonomous,0.0,1.0,0.0,2.033875028610652,1.0,100.0,6.612855566209494,0.0,100.0,0.0,6.612855566209494,1.0,3.689760365997029,4.25,4.09,142.42173925428003, ,0.0,pedestrian detected,15.269147872924805,0.07500000000000018,0.8,3.5801104972375692,0.0
56.0,4.0,pedestrian alarm,autonomous,0.0,1.0,0.0,0.0,1.0,100.0,5.261498787727689,0.0,100.0,0.0,5.261498787727689,1.0,0.019649311964905075,4.12,4.11,143.971896685767, ,0.0,pedestrian detected,14.178751945495605,-0.054999999999999716,0.8,3.5801104972375692,1.0
57.0,4.0,pedestrian alarm,autonomous,0.0,1.0,0.0,0.0,1.0,100.0,5.244322393140021,0.0,100.0,0.0,5.244322393140021,1.0,0.00233741804987273,4.61,4.38,145.670667754341, ,0.0,pedestrian detected,14.23655605316162,0.3799999999999999,0.8,3.5801104972375692,0.0
58.0,4.0,pedestrian alarm,autonomous,0.0,1.0,0.0,0.0,1.0,100.0,5.244007367485696,0.0,100.0,0.0,5.244007367485696,1.0,1.4292523811449947e-05,3.94,4.12,146.477222791856, ,0.0,pedestrian detected,14.228562355041506,-0.46499999999999986,0.8,3.5801104972375692,0.0
59.0,4.0,pedestrian alarm,autonomous,0.0,1.0,0.0,0.0,1.0,100.0,5.253431841782841,0.0,100.0,0.0,5.253431841782841,1.0,1.3070739144270065e-05,5.0,3.6,147.527440103859, ,0.0,pedestrian detected,14.335698127746582,0.2699999999999996,0.8,3.5801104972375692,0.0
60.0,4.0,pedestrian alarm,autonomous,0.0,1.0,0.0,0.0,1.0,100.0,5.253431841782841,0.0,100.0,0.0,5.253431841782841,1.0,4.008169987918308e-06,2.69,3.77,148.47369046205, ,0.0,pedestrian detected,14.417779922485352,-1.0699999999999998,0.8,3.5801104972375692,0.0
61.0,4.0,pedestrian alarm,autonomous,0.0,1.0,0.0,0.0,1.0,100.0,5.253431841782841,0.0,100.0,0.0,5.253431841782841,1.0,4.0975248578252407e-07,5.0,4.02,149.191382705735, ,0.0,pedestrian detected,14.64223861694336,1.2799999999999998,0.8,3.5801104972375692,0.0
62.0,4.0,pedestrian alarm,autonomous,0.0,1.0,0.0,0.0,1.0,100.0,5.253431841782841,0.0,100.0,0.0,5.253431841782841,1.0,4.2031173027822736e-08,3.95,3.95,149.916047013672, ,0.0,pedestrian detected,14.835634231567385,-0.5599999999999996,0.8,3.5801104972375692,0.0
63.0,4.0,pedestrian alarm,autonomous,0.0,1.0,0.0,0.0,1.0,100.0,5.253431841782841,0.0,100.0,0.0,5.253431841782841,1.0,3.189847709740424e-09,3.94,3.99,150.525333413613, ,0.0,pedestrian detected,15.083224296569824,0.01499999999999968,0.8,3.5801104972375692,0.0
64.0,4.0,pedestrian alarm,autonomous,0.0,1.0,0.0,0.0,1.0,100.0,5.253431841782841,0.0,100.0,0.0,5.253431841782841,1.0,3.4716228039237125e-10,3.95,4.08,150.89328826653798, ,0.0,pedestrian detected,15.385295867919922,0.05000000000000071,0.8,3.5801104972375692,0.0
65.0,4.0, ,autonomous,0.0,1.0,0.0,2.033875028610652,1.0,0.0,5.421379510077358,20.0,0.0,20.0,5.421379510077358,1.0,0.29764284996627965,4.33,4.2,151.883353584447, ,0.0, ,0.0,0.25,0.8,3.5801104972375692,0.0
66.0,4.0, ,autonomous,0.0,1.0,0.0,2.033875028610652,1.0,0.0,7.364646209432997,20.0,0.0,20.0,7.364646209432997,1.0,2.062671048095234,3.95,4.15,152.38327441180098, ,0.0, ,0.0,-0.21499999999999986,0.8,3.5801104972375692,0.0
67.0,4.0, ,autonomous,0.0,1.0,0.0,2.033875028610652,1.0,0.0,6.5210730783749735,20.0,0.0,20.0,6.5210730783749735,1.0,3.7689078586398144,5.0,4.38,152.760380067826, ,0.0, ,0.0,0.6399999999999988,0.8,3.5801104972375692,0.0
68.0,4.0, ,autonomous,0.0,1.0,0.0,2.033875028610652,1.0,0.0,10.793954821153235,20.0,0.0,20.0,10.793954821153235,1.0,4.648938176433244,3.92,4.08,153.266100603868, ,0.0, ,0.0,-0.6899999999999995,0.8,3.5801104972375692,0.0
69.0,4.0, ,autonomous,0.0,1.0,0.0,2.033875028610652,1.0,0.0,30.112629558200087,20.0,0.0,20.0,30.112629558200087,1.0,5.138258097037322,4.23,4.19,151.883353584447, ,0.0, ,0.0,0.21000000000000085,0.8,3.5801104972375692,0.0
70.0,4.0, ,autonomous,0.0,1.0,0.0,2.033875028610652,1.0,0.0,33.58054584325105,20.0,0.0,20.0,33.58054584325105,1.0,6.006078398640394,5.0,3.57,152.634470968924, ,0.0, ,0.0,0.07499999999999929,0.8,3.5801104972375692,0.0
71.0,4.0, ,autonomous,0.0,1.0,0.0,2.033875028610652,1.0,0.0,43.51821586630477,20.0,0.0,20.0,43.51821586630477,1.0,6.695794203010937,4.03,3.36,153.520218612791, ,0.0, ,0.0,-0.5899999999999999,0.8,3.5801104972375692,0.0
72.0,4.0, ,autonomous,0.0,1.0,0.0,2.033875028610652,1.0,0.0,10.23255899003541,20.0,0.0,20.0,10.23255899003541,1.0,7.262770595507967,3.6,3.64,154.674256016829, ,0.0, ,0.0,-0.07500000000000018,0.8,3.5801104972375692,0.0
73.0,4.0, ,autonomous,0.0,1.0,0.0,2.033875028610652,1.0,0.0,8.811434056861232,20.0,0.0,20.0,8.811434056861232,1.0,7.705862789225433,4.1,4.2,155.062800434176, ,0.0, ,0.0,0.5300000000000002,0.8,3.5801104972375692,0.0
74.0,4.0, ,autonomous,0.0,1.0,0.0,2.033875028610652,1.0,0.0,7.063289879548633,20.0,0.0,20.0,7.063289879548633,1.0,8.05370333258749,3.78,3.77,155.58390640072201, ,0.0, ,0.0,-0.37500000000000044,0.8,3.5801104972375692,0.0
75.0,4.0, ,autonomous,0.0,1.0,0.0,2.033875028610652,1.0,0.0,7.26022184872812,20.0,0.0,20.0,7.26022184872812,1.0,8.376445079169553,3.7,3.75,155.97704017968599, ,0.0, ,0.0,-0.04999999999999982,0.8,3.5801104972375692,0.0
76.0,4.0, ,autonomous,0.0,1.0,0.0,2.033875028610652,1.0,0.0,6.587781192660558,20.0,0.0,20.0,6.587781192660558,1.0,8.693364961222109,5.0,5.0,156.504319519219, ,0.0, ,0.0,1.275,0.8,3.5801104972375692,0.0
77.0,4.0, ,autonomous,0.0,1.0,0.0,2.033875028610652,1.0,0.0,7.057410171691277,20.0,0.0,20.0,7.057410171691277,1.0,9.009460807398623,3.97,3.75,157.16845314808398, ,0.0, ,0.0,-1.1399999999999997,0.8,3.5801104972375692,0.0
78.0,4.0, ,autonomous,0.0,1.0,0.0,2.033875028610652,1.0,0.0,7.335243852760549,20.0,0.0,20.0,7.335243852760549,1.0,9.445266040718117,4.1,4.02,157.569645783436, ,0.0, ,0.0,0.1999999999999993,0.8,3.5801104972375692,0.0
79.0,4.0, ,autonomous,0.0,1.0,0.0,2.033875028610652,1.0,0.0,-3.5581052528738017,20.0,0.0,20.0,-3.5581052528738017,1.0,9.862549646408805,4.16,5.0,157.301956836343, ,0.0, ,0.0,0.5200000000000005,0.8,3.5801104972375692,0.0
80.0,4.0, ,autonomous,0.0,1.0,0.0,2.033875028610652,1.0,0.0,-0.6752668886160076,20.0,0.0,20.0,-0.6752668886160076,1.0,10.154919230264804,4.18,4.07,157.301956836343, ,0.0, ,0.0,-0.45500000000000007,0.8,3.5801104972375692,0.0
81.0,4.0, ,autonomous,0.0,1.0,0.0,2.033875028610652,1.0,0.0,10.937994132685604,20.0,0.0,20.0,10.937994132685604,1.0,10.434185713827938,4.05,3.87,157.435687521647, ,0.0, ,0.0,-0.16500000000000004,0.8,3.5801104972375692,0.0
82.0,4.0, ,autonomous,0.0,1.0,0.0,2.033875028610652,1.0,0.0,22.50022499248228,20.0,0.0,20.0,22.50022499248228,1.0,10.68430297715407,4.21,4.21,157.972891851758, ,0.0, ,0.0,0.25,0.8,3.5801104972375692,0.0
83.0,4.0, ,autonomous,0.0,1.0,0.0,2.033875028610652,1.0,0.0,12.812398661886412,20.0,0.0,20.0,12.812398661886412,1.0,10.919824587491718,4.1,3.69,158.649574819139, ,0.0, ,0.0,-0.3150000000000004,0.8,3.5801104972375692,0.0
84.0,4.0, ,autonomous,0.0,1.0,0.0,2.033875028610652,1.0,0.0,-3.459041570552003,20.0,0.0,20.0,-3.459041570552003,1.0,11.129004071588565,4.22,4.13,159.195109526235, ,0.0, ,0.0,0.28000000000000025,0.8,3.5801104972375692,0.0
85.0,4.0, ,autonomous,0.0,1.0,0.0,2.033875028610652,1.0,0.0,4.866781518711791,20.0,0.0,20.0,4.866781518711791,1.0,11.335890048692088,4.21,5.0,159.606729019695, ,0.0, ,0.0,0.4300000000000006,0.8,3.5801104972375692,0.0
86.0,4.0, ,autonomous,0.0,1.0,0.0,2.033875028610652,1.0,0.0,10.492704386520591,20.0,0.0,20.0,10.492704386520591,1.0,11.540679044629224,3.81,3.54,160.158877606586, ,0.0, ,0.0,-0.9300000000000006,0.8,3.5801104972375692,0.0
87.0,4.0, ,autonomous,0.0,1.0,0.0,2.033875028610652,1.0,0.0,21.16322087458193,20.0,0.0,20.0,21.16322087458193,1.0,11.734168340007468,2.8,5.0,160.714859695927, ,0.0, ,0.0,0.2250000000000001,0.8,3.5801104972375692,0.0
88.0,4.0, ,autonomous,0.0,1.0,0.0,2.033875028610652,1.0,0.0,26.84217745662656,20.0,0.0,20.0,26.84217745662656,1.0,11.936782991564662,5.0,3.89,161.134386077989, ,0.0, ,0.0,0.5450000000000004,0.8,3.5801104972375692,0.0
89.0,4.0, ,autonomous,0.0,1.0,0.0,2.033875028610652,1.0,0.0,33.88405453654283,20.0,0.0,20.0,33.88405453654283,1.0,12.148389954515627,5.0,4.02,161.55610843646002, ,0.0, ,0.0,0.0649999999999995,0.8,3.5801104972375692,0.0
90.0,4.0, ,autonomous,0.0,1.0,0.0,2.033875028610652,1.0,0.0,42.83256763129112,20.0,0.0,20.0,42.83256763129112,1.0,12.338836032970608,5.0,3.82,161.838485191779, ,0.0, ,0.0,-0.09999999999999964,0.8,3.5801104972375692,0.0
91.0,4.0, ,autonomous,0.0,1.0,0.0,2.033875028610652,1.0,0.0,52.36135474922463,20.0,0.0,20.0,52.36135474922463,1.0,12.538286159649141,4.22,3.94,161.415289256198, ,0.0, ,0.0,-0.33000000000000007,0.8,3.5801104972375692,0.0
92.0,4.0, ,autonomous,0.0,1.0,0.0,2.033875028610652,1.0,0.0,3.66228490538698,20.0,0.0,20.0,3.66228490538698,1.0,12.736105639132273,5.0,4.2,157.972891851758, ,0.0, ,0.0,0.5199999999999996,0.8,3.5801104972375692,0.0
93.0,4.0, ,autonomous,0.0,1.0,0.0,2.033875028610652,1.0,0.0,-4.179071276575471,20.0,0.0,20.0,-4.179071276575471,1.0,13.079348388674314,3.87,3.81,154.159215637911, ,0.0, ,0.0,-0.7599999999999998,0.8,3.5801104972375692,0.0
94.0,4.0, ,autonomous,0.0,1.0,0.0,2.033875028610652,1.0,0.0,-0.8830449187854312,20.0,0.0,20.0,-0.8830449187854312,1.0,13.32467046360165,5.0,3.67,149.673711309346, ,0.0, ,0.0,0.4950000000000001,0.8,3.5801104972375692,0.0
